system_index,latitude,longitude,ndvi,region
1826,11.870539166182963,78.43998668624357,0.3151523990083126,Tamil Nadu
1827,11.870237710397664,78.41706277808144,0.7345514950166113,Tamil Nadu
1828,11.89243628959287,78.42455018067203,0.78767803908579,Tamil Nadu
1829,11.89661503327576,78.461807928154,0.6304661220567035,Tamil Nadu
1830,11.865009130730728,78.48135817727245,0.8612376892547405,Tamil Nadu
1831,11.871766672450674,78.4196543772415,0.8073061907417736,Tamil Nadu
1832,11.869493722091764,78.4565455394609,0.745336097127628,Tamil Nadu
1833,11.898736472073988,78.4151220397172,0.6944054541808703,Tamil Nadu
1834,11.870338575189193,78.46920508439747,0.7116060961313013,Tamil Nadu
1835,11.89069450271535,78.46692079871619,0.7318477251624884,Tamil Nadu
1836,11.892575539431125,78.44411126770545,0.6950018241517695,Tamil Nadu
1837,11.872310671864607,78.45182146580972,0.7996870109546166,Tamil Nadu
1838,11.897279274678644,78.43071765325112,0.8222222222222222,Tamil Nadu
1839,11.877789398804987,78.43575009835122,0.8086763070077865,Tamil Nadu
1840,11.869956475119196,78.48202841633046,0.8311407160699417,Tamil Nadu
1841,11.902491618551434,78.46186277198437,0.5840634815672012,Tamil Nadu
1842,11.90361096798268,78.4127366098743,0.4280415430267062,Tamil Nadu
1843,11.894821787443826,78.42083909902985,0.7958229881700014,Tamil Nadu
1844,11.86881766260576,78.43433648845128,0.7606916782461016,Tamil Nadu
1845,11.900193333712425,78.43145286537826,0.6245966976655912,Tamil Nadu
1846,11.893113715453204,78.46899218134678,0.8023643528341922,Tamil Nadu
1847,11.86201155825501,78.427306520744,0.5671428571428572,Tamil Nadu
1848,11.893239236725442,78.44811145942921,0.7120622568093385,Tamil Nadu
1849,11.885029150439562,78.42155828129964,0.7407163982911601,Tamil Nadu
1850,11.901442538407808,78.47688743056447,0.8028561476837339,Tamil Nadu
1851,11.863246424913608,78.45687237390749,0.8532674061205399,Tamil Nadu
1852,11.890125932571475,78.43824761493782,0.6649350649350649,Tamil Nadu
1853,11.885965856003686,78.47332767856102,0.5710082081461979,Tamil Nadu
1854,11.883906083589958,78.47545013114478,0.334899504045941,Tamil Nadu
1855,11.881821132409176,78.41754451087948,0.6395329158910137,Tamil Nadu
1856,11.899727006805852,78.4177943735404,0.7803796345573887,Tamil Nadu
1857,11.897950624894811,78.44518933871174,0.6229166666666667,Tamil Nadu
1858,11.86620625574429,78.47076664391012,0.7906449618792499,Tamil Nadu
1859,11.872628536719494,78.44299006210706,0.798069397338899,Tamil Nadu
1860,11.863070995866922,78.43791920408397,0.711503347534997,Tamil Nadu
1861,11.880493723303928,78.46919448391681,0.7965430320489737,Tamil Nadu
1862,11.885279593066471,78.48263972977361,0.7142400511427202,Tamil Nadu
1863,11.877520500963264,78.43932193949298,0.6717741935483871,Tamil Nadu
1864,11.900698783065735,78.42914956837333,0.7235488931497298,Tamil Nadu
1865,11.882718348862946,78.42474894483593,0.7226408324363115,Tamil Nadu
1866,11.896208661501907,78.42878133914806,0.8248847926267281,Tamil Nadu
1867,11.866089728839883,78.41844449216431,0.6519162386408535,Tamil Nadu
1868,11.871445699736062,78.4408176969516,0.7715803452855245,Tamil Nadu
1869,11.872689661181878,78.46624712304515,0.7525445292620865,Tamil Nadu
1870,11.8942767955881,78.4388176588509,0.7537604456824513,Tamil Nadu
1871,11.872086571730474,78.42191332940742,0.7843379883330387,Tamil Nadu
1872,11.883971366081786,78.46557506197234,0.800575263662512,Tamil Nadu
1873,11.897220895226203,78.43515130297044,0.7579787234042553,Tamil Nadu
1874,11.872193366500005,78.47867469822779,0.8052830188679245,Tamil Nadu
1875,11.878488913603231,78.42005962146364,0.7524636712877902,Tamil Nadu
1876,11.892447720540424,78.47488183068536,0.6281555187027824,Tamil Nadu
1877,11.901976905099026,78.4690164881669,0.7831612390786339,Tamil Nadu
1878,11.8963423102998,78.4456323111996,0.7164875278848104,Tamil Nadu
1879,11.862577780192058,78.46397501095635,0.7854170436041252,Tamil Nadu
1880,11.892938213616214,78.41865816709495,0.8155594405594405,Tamil Nadu
1881,11.870535762599308,78.45004008358961,0.6050444253367727,Tamil Nadu
1882,11.867588964763996,78.47707258847548,0.7695090439276486,Tamil Nadu
1883,11.890457141516295,78.41559450190131,0.812787186556387,Tamil Nadu
1884,11.869102792084796,78.41197337666588,0.7144981412639405,Tamil Nadu
1885,11.87948807799795,78.44408521088627,0.7921647967629207,Tamil Nadu
1886,11.89068672029085,78.43969736421805,0.8026889534883721,Tamil Nadu
1887,11.881071822329847,78.44372497404362,0.7726280436607893,Tamil Nadu
1888,11.86853970237413,78.43712814085362,0.6364285714285715,Tamil Nadu
1889,11.895776904821677,78.44030905200374,0.7008767405879319,Tamil Nadu
1890,11.87714317676606,78.41070753569119,0.7037891902288902,Tamil Nadu
1891,11.862617400662696,78.4325993722546,0.7387017255546425,Tamil Nadu
1892,11.86324326778883,78.4196984665033,0.6070840197693574,Tamil Nadu
1893,11.888425400130837,78.44125961625542,0.8156079854809437,Tamil Nadu
1894,11.888119452352406,78.41766377291998,0.804766107678729,Tamil Nadu
1895,11.866200997936115,78.41652931757149,0.623342175066313,Tamil Nadu
1896,11.871704217224057,78.43340292128956,0.7548990933021351,Tamil Nadu
1897,11.880651002445784,78.4202910780517,0.7410390656463954,Tamil Nadu
1898,11.8971635084848,78.47703769834088,0.7770713292271011,Tamil Nadu
1899,11.86884001061374,78.44214593847965,0.7953558052434457,Tamil Nadu
1900,11.873750861855852,78.42103749780033,0.7723174827647162,Tamil Nadu
1901,11.867229115443806,78.4390775561628,0.7763046064932857,Tamil Nadu
1902,11.90449047732752,78.4483478834873,0.8080082135523614,Tamil Nadu
1903,11.870258599255884,78.42971072863266,0.5249290636400487,Tamil Nadu
1904,11.899435918365024,78.44244467152815,0.6600229095074456,Tamil Nadu
1905,11.880597750107675,78.44416611490108,0.7834580974986306,Tamil Nadu
1906,11.87432791564247,78.44100072953935,0.7982887311123248,Tamil Nadu
1907,11.872541769355168,78.42469956234724,0.7509170946441672,Tamil Nadu
1908,11.862960033542166,78.41739613654495,0.4553782972674143,Tamil Nadu
1909,11.87232431985244,78.42880676866434,0.7553779963122311,Tamil Nadu
1910,11.86577689206433,78.4133972200178,0.6413793103448275,Tamil Nadu
1911,11.89856738342826,78.46176375974824,0.438877755511022,Tamil Nadu
1912,11.863162016566864,78.43904711403437,0.7796510488139581,Tamil Nadu
1913,11.868545337289191,78.41376805124163,0.7783191230207065,Tamil Nadu
1914,11.86598780398836,78.4386968721595,0.7289459007250418,Tamil Nadu
1915,11.87605306854288,78.44711500381007,0.7627531597380843,Tamil Nadu
1916,11.869279868024272,78.44437237430431,0.7749725576289791,Tamil Nadu
1917,11.86982425866463,78.41371541747496,0.7890976859760832,Tamil Nadu
1918,11.88041988149724,78.45606127470529,0.6865264797507789,Tamil Nadu
1919,11.867191398810911,78.45900961936124,0.7210063407649826,Tamil Nadu
1920,11.895618928987211,78.46139057043148,0.4309711286089239,Tamil Nadu
1921,11.891829456896929,78.45538119210569,0.8270022883295195,Tamil Nadu
1922,11.87399480119145,78.43216965532152,0.7799744897959183,Tamil Nadu
1923,11.862661698147676,78.44537543080098,0.7692596768132282,Tamil Nadu
1924,11.866033620323824,78.45827851964009,0.7923828783282777,Tamil Nadu
1925,11.903033824717028,78.42995437561049,0.6974418906635502,Tamil Nadu
1926,11.873191528614942,78.42804648549364,0.7276518585675431,Tamil Nadu
1927,11.87267339235321,78.46545730162414,0.7660391153354048,Tamil Nadu
1928,11.873265827942555,78.44955556932041,0.7541786256964376,Tamil Nadu
1929,11.880765468798948,78.47513749798216,0.7738542449286251,Tamil Nadu
1930,11.889471046695112,78.44890086182366,0.5818803975883983,Tamil Nadu
1931,11.862945448401945,78.4789534181284,0.835507135184901,Tamil Nadu
1932,11.885984133110693,78.4667089783818,0.7962997570547561,Tamil Nadu
1933,11.886795369673395,78.45898130474593,0.796292897779409,Tamil Nadu
1934,11.890714192813013,78.45233727990619,0.8340721975934136,Tamil Nadu
1935,11.899916650446391,78.44398564806305,0.6262226847034339,Tamil Nadu
1936,11.903518028913618,78.46801305577395,0.8135529764133284,Tamil Nadu
1937,11.864046102544284,78.47567148857573,0.792814371257485,Tamil Nadu
1938,11.882480850589614,78.435669215353,0.807554264228337,Tamil Nadu
1939,11.872971252163802,78.47384002819861,0.8342756183745583,Tamil Nadu
1940,11.864462691702318,78.45460470646005,0.5653134493233913,Tamil Nadu
1941,11.861901670275945,78.42896996070824,0.736346516007533,Tamil Nadu
1942,11.88239783563554,78.4798523020386,0.5142539800074046,Tamil Nadu
1943,11.877288658028217,78.43758668504505,0.5627763891559315,Tamil Nadu
1944,11.87918964406467,78.41676465619022,0.7670043415340086,Tamil Nadu
1945,11.89499217151402,78.42587212053297,0.7606220494307137,Tamil Nadu
1946,11.86234059068472,78.4689600026718,0.8058645096056622,Tamil Nadu
1947,11.878144543918316,78.46322646991753,0.7391564463057134,Tamil Nadu
1948,11.901983952579744,78.48238580519902,0.7341935483870968,Tamil Nadu
1949,11.897075073653346,78.48047665567147,0.8197997775305895,Tamil Nadu
1950,11.902736386897644,78.46890564074579,0.6968576709796673,Tamil Nadu
1951,11.867273020479445,78.43265847135412,0.5327102803738317,Tamil Nadu
1952,11.901875364441038,78.44155022123981,0.7455452601568069,Tamil Nadu
1953,11.873742374891997,78.44214232255389,0.7800369685767098,Tamil Nadu
1954,11.864234336709483,78.43147542138237,0.7685411572942136,Tamil Nadu
1955,11.886099980735048,78.43565969354249,0.660695468914647,Tamil Nadu
1956,11.882103321812394,78.42118026650738,0.7813945519958883,Tamil Nadu
1957,11.869903505922265,78.41081300545939,0.7875099232601217,Tamil Nadu
1958,11.87428295221036,78.46140804109841,0.8301448238870016,Tamil Nadu
1959,11.887406103141233,78.47115517291871,0.8236994219653179,Tamil Nadu
1960,11.865185156272164,78.47953216032066,0.8168114042274291,Tamil Nadu
1961,11.862310927836416,78.48230724411688,0.8405474764756202,Tamil Nadu
1962,11.903991976585775,78.4185173948398,0.6897431535975506,Tamil Nadu
1963,11.881177037788628,78.45842928082612,0.7468267581475129,Tamil Nadu
1964,11.881095012969672,78.47568365333903,0.737942955920484,Tamil Nadu
1965,11.866099408721816,78.45060108859734,0.7894924309884238,Tamil Nadu
1966,11.890316400980415,78.42372095880243,0.7590458863957954,Tamil Nadu
1967,11.884098128513504,78.4670046265676,0.7756661846725883,Tamil Nadu
1968,11.8899223975229,78.46538833692931,0.7719190680564071,Tamil Nadu
1969,11.8927127973044,78.42941812489109,0.7611020482146094,Tamil Nadu
1970,11.876243206635934,78.45522330749363,0.6932588751495812,Tamil Nadu
1971,11.876459366346692,78.43567919562236,0.7988013698630136,Tamil Nadu
1972,11.87560239486202,78.41122230302406,0.8055555555555556,Tamil Nadu
1973,11.901693611539557,78.48028448834997,0.7800062676277029,Tamil Nadu
1974,11.86289784626711,78.41148852002199,0.3899075125750446,Tamil Nadu
1975,11.868207709128916,78.47668233550525,0.834799886460403,Tamil Nadu
1976,11.883058494393902,78.42135224504972,0.8373118443059145,Tamil Nadu
1977,11.870269889566858,78.42757055069275,0.7631651502619244,Tamil Nadu
1978,11.901867202790587,78.47303547726062,0.748587570621469,Tamil Nadu
1979,11.891242982858769,78.44245522479842,0.8139617925370469,Tamil Nadu
1980,11.899242324789892,78.42587575042837,0.7644640234948605,Tamil Nadu
1981,11.896338152734248,78.45295245544337,0.7790420260598275,Tamil Nadu
1982,11.901246066381276,78.4165917866558,0.7007725051237584,Tamil Nadu
1983,11.884841292820497,78.44268779422487,0.7861294072065091,Tamil Nadu
1984,11.871005071695274,78.44890886692627,0.5148632580261593,Tamil Nadu
1985,11.88624856144145,78.43917930665431,0.8023450586264657,Tamil Nadu
1986,11.899520763403707,78.46851464490067,0.6954770755885997,Tamil Nadu
1987,11.891238239855932,78.43412156115048,0.785703209799969,Tamil Nadu
1988,11.863297784782098,78.47942225200052,0.8262568839936045,Tamil Nadu
1989,11.8923970797556,78.42055482115607,0.7555305586801649,Tamil Nadu
1990,11.895496795932608,78.44042423348023,0.4853543307086614,Tamil Nadu
1991,11.882372800096183,78.42586254907596,0.7323717948717948,Tamil Nadu
1992,11.899473872569777,78.47092795192908,0.77984,Tamil Nadu
1993,11.880126347628526,78.41645081726097,0.7858727810650887,Tamil Nadu
1994,11.873421309507778,78.43936932664833,0.8305497988540778,Tamil Nadu
1995,11.885342955343043,78.46064997381735,0.7542277339346111,Tamil Nadu
1996,11.893281581827436,78.48154445361563,0.7994089397857407,Tamil Nadu
1997,11.893478759563198,78.47686177905062,0.8643533123028391,Tamil Nadu
1998,11.86205431043793,78.44011442718748,0.8131141683044488,Tamil Nadu
1999,11.903574277330575,78.4739341089823,0.6285294597682389,Tamil Nadu
2000,11.88412353813662,78.44901507424146,0.7325615909765509,Tamil Nadu
2001,11.904606791112824,78.44136606721312,0.6463805253042921,Tamil Nadu
2002,11.88558773826517,78.43069190659953,0.6110662358642972,Tamil Nadu
2003,11.867359280179784,78.46337404202488,0.7215189873417721,Tamil Nadu
2004,11.871545230963305,78.4603702842198,0.7873730043541364,Tamil Nadu
2005,11.896948890156724,78.42998593068587,0.8262792166771952,Tamil Nadu
2006,11.883459102349937,78.43400441093497,0.7952046151072651,Tamil Nadu
2007,11.867233438764414,78.45592742587809,0.7235161532682194,Tamil Nadu
2008,11.900415613025102,78.41169141830801,0.6231384229503056,Tamil Nadu
2009,11.899416075523453,78.43010526993744,0.7937398226886195,Tamil Nadu
2010,11.871735718829784,78.46634090152615,0.8043265875785066,Tamil Nadu
2011,11.883264718541534,78.43668523540758,0.7787174066243834,Tamil Nadu
2012,11.862893456073689,78.45990434353558,0.8554639536923346,Tamil Nadu
2013,11.882958222296674,78.43927802419174,0.7077739619107087,Tamil Nadu
2014,11.877742391974408,78.4282144419421,0.809792180345192,Tamil Nadu
2015,11.87210191531654,78.46663383631082,0.7908070937386898,Tamil Nadu
2016,11.883507433594998,78.46207389975466,0.7036058146120445,Tamil Nadu
2017,11.888353102348768,78.42683757743414,0.8202402319480878,Tamil Nadu
2018,11.871192715445744,78.47401002111731,0.8096702545703058,Tamil Nadu
2019,11.891569897255913,78.42442148777707,0.7858579606993656,Tamil Nadu
2020,11.880805953997566,78.46475159948479,0.7730775536973274,Tamil Nadu
2021,11.87732543815622,78.42958228460485,0.7851390922401171,Tamil Nadu
2022,11.901602864376503,78.47778821783587,0.7904692615496545,Tamil Nadu
2023,11.891949791064896,78.44629986333072,0.8282449562578111,Tamil Nadu
2024,11.892035010493544,78.42495893460972,0.7634795111430626,Tamil Nadu
2025,11.883180931792248,78.45580307155284,0.7958279490492893,Tamil Nadu
2026,11.886680273573784,78.42651253795177,0.8049104180491041,Tamil Nadu
2027,11.881921700934514,78.47138904437234,0.4670419892094768,Tamil Nadu
2028,11.890016915900643,78.47851118154531,0.8674051148395504,Tamil Nadu
2029,11.8805789104219,78.42247851654012,0.759680393362016,Tamil Nadu
2030,11.870209448863518,78.45072078628215,0.427464195450716,Tamil Nadu
2031,11.885036796722682,78.46053440513327,0.7649857278782112,Tamil Nadu
2032,11.896295463585425,78.47444881273597,0.7664730622872021,Tamil Nadu
2033,11.88614245714708,78.42177535121836,0.7838405036726128,Tamil Nadu
2034,11.87857058107451,78.44982018691958,0.7528565382987727,Tamil Nadu
2035,11.89713248621016,78.47391022610306,0.7813121272365805,Tamil Nadu
2036,11.898440319036176,78.46307929502652,0.7055348258706468,Tamil Nadu
2037,11.87352557489142,78.43165231576518,0.7807089859851608,Tamil Nadu
2038,11.872578905783769,78.42009563874326,0.7911840968020744,Tamil Nadu
2039,11.901327535308411,78.45608434622295,0.7661010764459041,Tamil Nadu
2040,11.866078772403071,78.47108165410337,0.814085573646346,Tamil Nadu
2041,11.889683893477498,78.41791745812823,0.8114022458969191,Tamil Nadu
2042,11.894291651582927,78.4202640672398,0.7754898704749252,Tamil Nadu
2043,11.864981420928968,78.45165553179584,0.714196955576266,Tamil Nadu
2044,11.901744704815238,78.47949493068931,0.7894178021589099,Tamil Nadu
2045,11.895628158193118,78.42832511475697,0.7642306279838413,Tamil Nadu
2046,11.867493990600558,78.45853874212469,0.7304040215974679,Tamil Nadu
2047,11.882110176412365,78.47607367621055,0.4351718163442102,Tamil Nadu
2048,11.881333308098393,78.47990738760275,0.7585868498527969,Tamil Nadu
2049,11.88651218650468,78.47562123309307,0.69045807335261,Tamil Nadu
2050,11.899810281943696,78.42536931399954,0.7899171083027585,Tamil Nadu
2051,11.890705048580047,78.44515701034109,0.6874113115751064,Tamil Nadu
2052,11.884484683194165,78.4261596419287,0.7859635517642497,Tamil Nadu
2053,11.88157758111878,78.42631718868897,0.8197694725812085,Tamil Nadu
2054,11.870764178634667,78.48046305306396,0.8180968696464725,Tamil Nadu
2055,11.868463079806268,78.43360731735544,0.7490353449606421,Tamil Nadu
2056,11.883346928241874,78.45080455583434,0.8121739130434783,Tamil Nadu
2057,11.886736356523604,78.42006634683946,0.7057728119180633,Tamil Nadu
2058,11.894472207897138,78.42522118933447,0.7816326530612245,Tamil Nadu
2059,11.902811493665032,78.48021809495884,0.7722585330428468,Tamil Nadu
2060,11.890609865637652,78.44988225806905,0.7732870224186927,Tamil Nadu
2061,11.897968584984868,78.42924669473608,0.8101417107734334,Tamil Nadu
2062,11.869408335706492,78.47314497331341,0.8319577418289865,Tamil Nadu
2063,11.86959237879295,78.41194405449059,0.7822195704057279,Tamil Nadu
2064,11.873806161250918,78.45154992574899,0.6570018507094386,Tamil Nadu
2065,11.889131049210684,78.41787179041538,0.7034128662035639,Tamil Nadu
2066,11.86717207823841,78.4428944363216,0.6739686016794451,Tamil Nadu
2067,11.897727390954074,78.47649969986581,0.7328587485949793,Tamil Nadu
2068,11.880193885067971,78.45133558232932,0.7434435575826682,Tamil Nadu
2069,11.867858517596384,78.45162796976665,0.5380107439361875,Tamil Nadu
2070,11.883474057008788,78.45898367010987,0.803325079589671,Tamil Nadu
2071,11.893506956302016,78.4110790953791,0.7919035314384152,Tamil Nadu
2072,11.888545067681976,78.43907824586809,0.749705304518664,Tamil Nadu
2073,11.877021244018866,78.44692498939429,0.8020254818686704,Tamil Nadu
2074,11.884381193579117,78.42164526536715,0.7786527914498664,Tamil Nadu
2075,11.903955068532742,78.43477138274389,0.4159410582719357,Tamil Nadu
2076,11.875807180627955,78.47163824463675,0.8634953464322648,Tamil Nadu
